0.000414 0.000414109087662 0.0180163234 -0.0771810585 0 -1 
0.000414 0.000414851146296 0.00436938581 -0.102638052 0 -1 
0.000414 0.000414442808852 -0.0260463907 0.00024560172 0 -1 
0.000414 0.000414830312109 0.0152935652 0.232644683 0 -1 
0.000414 0.000414494688549 -0.22947708 -0.0436323489 0 -1 
0.000414 0.000414593166671 0.18450957 -0.0462724711 0 -1 
0.000414 0.00041417788231 0.0672121204 0.179975094 0 -1 
0.000414 0.000414270079505 0.085735573 0.169317787 0 -1 
0.000414 0.000414251920755 -0.176155575 0.0401871769 0 -1 
0.000415 0.00041596905024 -0.237476777 0.0527592464 0 -1 
0.000415 0.000415021574154 0.0227017412 -0.189591536 -6.9388939e-20 -1 
0.000415 0.000415244395323 0.0102148601 -0.102582586 0 -1 
0.000415 0.000415834475335 -0.0329531916 0.0180719877 0 -1 
0.000415 0.000415530683551 0.191054072 -0.229201515 0 -1 
0.000415 0.00041527781496 0.0619093949 0.154064316 5.55111512e-19 -1 
0.000415 0.000415153560503 0.192452197 -0.0538184638 0 -1 
0.000415 0.000415465054336 0.0823108247 0.170928669 1.11022302e-18 -1 
0.000415 0.000415815587432 -0.210127727 -0.0780223127 0 -1 
0.000415 0.000415991074085 0.121562207 0.141861468 0 -1 
0.000415 0.000415336591974 -0.0780252493 -0.0121011612 0 -1 
0.000416 0.000416735993773 -0.238776934 -0.00739503247 0 -1 
0.000416 0.000416998388767 -0.199891137 0.00470604423 2.22044605e-18 -1 
0.000416 0.000416492482719 -0.215095569 0.0241696541 0 -1 
0.000416 0.000416354350259 -0.00561706227 -0.0422468636 0 -1 
0.000416 0.000416951332282 -0.193608366 -0.0909400438 0 -1 
0.000416 0.000416386235084 -0.0970863436 0.101633372 0 -1 
0.000416 0.000416623768372 0.087349431 0.170801518 0 -1 
0.000416 0.00041644004382 0.0883646991 0.17853334 0 -1 
0.000416 0.000416487672523 -0.0679677961 0.00315951764 0 -1 
0.000417 0.000417163513914 0.247558292 -0.0136704474 0 -1 
0.000417 0.00041766213447 -0.0997475663 -0.246394881 0 -1 
0.000417 0.000417416702002 -0.155126499 0.096169478 0 -1 
0.000417 0.000417730800897 -0.0563714526 -0.143224328 2.22044605e-18 -1 
0.000417 0.000417563136127 0.186891537 -0.16052762 0 -1 
0.000417 0.000417096927875 -0.192362326 -0.0901982905 0 -1 
0.000417 0.000417689032139 0.106528104 0.166817242 0 -1 
0.000417 0.000417850689803 0.00203133304 -0.012452449 0 -1 
0.000417 0.000417621734095 -0.08773424 0.0944064406 -2.22044605e-18 -1 
0.000417 0.000417126859104 0.0901870331 0.170199441 0 -1 
0.000417 0.000417258320924 -0.0734045977 -0.131373552 0 -1 
0.000417 0.000417453188617 0.0370532771 0.148785512 -1.11022302e-18 -1 
0.000417 0.000417898267936 0.223657654 -0.0206942001 0 -1 
0.000417 0.000417795842493 -0.139679835 0.229419836 0 -1 
0.000417 0.000417699956628 -0.235350256 0.000390873194 4.4408921e-18 -1 
0.000417 0.000417293812991 -0.138923657 -0.152670771 0 -1 
0.000417 0.000417809943643 0.159823768 0.104138443 4.4408921e-18 -1 
0.000418 0.000418378416639 -0.0640298192 -0.13295009 0 -1 
0.000418 0.000418229198408 0.207892229 0.125643731 0 -1 
0.000418 0.000418265077689 -0.128223741 -0.220930907 -5.55111512e-19 -1 
0.000418 0.00041843428911 -0.218635626 -0.14727652 0 -1 
0.000418 0.000418909108068 0.12989901 -0.121143043 2.22044605e-18 -1 
0.000418 0.000418125636167 -0.00726873725 0.228166663 -2.77555756e-19 -1 
0.000418 0.00041850794167 -0.173430487 -0.091009835 0 -1 
0.000418 0.000418731394698 -0.249934003 0.247811408 0 -1 
0.000418 0.000418685923335 -0.0821687049 0.102892258 -2.77555756e-19 -1 
0.000418 0.000418778414019 -0.233293923 -0.0283936017 0 -1 
0.000418 0.00041811033304 0.100805085 0.00248448385 0 -1 
0.000418 0.000418924755745 0.038542194 -0.0272428644 0 -1 
0.000418 0.000418992527846 -0.0893947763 -0.14315758 0 -1 
0.000418 0.000418321213162 0.224423677 -0.0192548271 0 -1 
0.000418 0.000418215535523 -0.142002298 0.233511071 0 -1 
0.000418 0.000418332369539 0.127508636 0.133755424 0 -1 
0.000418 0.000418200248175 -0.0801095102 0.020095105 0 -1 
0.000419 0.000419607256149 -0.201980683 0.0444142754 0 -1 
0.000419 0.000419331825962 -0.151860503 0.132519614 5.55111512e-19 -1 
0.000419 0.000419117486074 -0.186461817 0.0343781414 0 -1 
0.000419 0.000419936657138 -0.217050095 0.0216475254 0 -1 
0.000419 0.000419635813378 0.155622783 0.0124029168 5.55111512e-19 -1 
0.000419 0.000419750660035 -0.233921133 -0.146893068 0 -1 
0.000419 0.000419121913982 0.132135478 -0.119342796 0 -1 
0.000419 0.000419984400924 -0.00699372629 0.225162452 0 -1 
0.000419 0.000419514471973 -0.0462844735 -0.239317717 0 -1 
0.000419 0.000419661979789 -0.176925737 -0.0997402758 0 -1 
0.000419 0.000419981479469 -0.0821688647 0.222659732 0 -1 
0.000419 0.000419489993879 0.0198094466 -0.0187568248 0 -1 
0.000419 0.000419131906837 -0.234924458 -0.0264537417 0 -1 
0.000419 0.000419064526673 0.0249486176 0.0410514745 0 -1 
0.000419 0.000419417598221 0.0993927403 0.169343252 -1.11022302e-18 -1 
0.000419 0.000419624697405 -0.0684200708 -0.156524315 0 -1 
0.000419 0.000419012395108 -0.0894893922 -0.143166002 0 -1 
0.000419 0.000419606705942 0.111051234 0.115824443 0 -1 
0.000419 0.000419796415807 0.215571586 0.0904480074 2.22044605e-18 -1 
0.000419 0.000419788081527 0.0313454604 0.0380269622 -2.22044605e-18 -1 
0.000419 0.000419644481186 0.0681967263 0.0463089384 0 -1 
0.000419 0.000419951635873 0.149852641 0.0800604314 0 -1 
0.00042 0.00042052071488 -0.189836333 0.0445971425 5.55111512e-19 -1 
0.00042 0.000420578378867 -0.173189896 -0.105653261 0 -1 
0.00042 0.000420098008316 -0.214956478 0.020883442 0 -1 
0.00042 0.000420134316394 0.153671115 0.010763081 0 -1 
0.00042 0.000420309677577 -0.0375441744 -0.240701773 0 -1 
0.00042 0.000420331678743 -0.176286541 -0.101165313 0 -1 
0.00042 0.000420120923764 -0.0823094281 0.221495046 0 -1 
0.00042 0.000420304928854 0.0291149227 0.0743601701 0 -1 
0.00042 0.000420585691603 0.0597464473 -0.0273323942 0 -1 
0.00042 0.000420901338266 -0.19076055 -0.0661088743 0 -1 
0.00042 0.000420098002029 0.249385073 -0.0224884984 0 -1 
0.00042 0.000420549880306 -0.0795691173 0.0258038116 -5.55111512e-19 -1 
0.00042 0.000420378385636 0.216623688 0.0909194675 0 -1 
0.00042 0.000420021774223 0.14981726 0.0798892356 0 -1 
0.000421 0.000421132326851 0.00310813583 0.150117138 0 -1 
0.000421 0.000421855935435 -0.210844945 0.0418361827 0 -1 
0.000421 0.000421901268323 -0.243512052 -0.131740837 -2.22044605e-18 -1 
0.000421 0.000421339202542 0.246622922 0.158547385 0 -1 
0.000421 0.000421769800519 -0.0799525112 0.229444242 0 -1 
0.000421 0.000421772336683 -0.224271341 -0.00773795331 0 -1 
0.000421 0.000421706305186 0.0147356042 0.0830371897 1.11022302e-18 -1 
0.000421 0.000421095149929 0.137326793 0.195811226 -1.38777878e-19 -1 
0.000421 0.000421611450002 0.0468481763 -0.0310535038 0 -1 
0.000421 0.0004215549117 -0.0993514509 -0.137751042 0 -1 
0.000422 0.000422406351522 0.136471492 0.0308828768 0 -1 
0.000422 0.000422981006804 -0.153807108 0.214993043 0 -1 
0.000422 0.000422260034141 0.0208587369 0.0788206946 0 -1 
0.000422 0.00042252515154 0.210859255 -0.0443667785 0 -1 
0.000422 0.00042276505082 -0.105307781 0.100526874 0 -1 
0.000422 0.000422940112468 0.094920214 0.13881012 0 -1 
0.000422 0.000422111992301 0.179240861 0.0831768642 0 -1 
0.000422 0.000422583655681 -0.186601874 -0.0649281108 0 -1 
0.000423 0.000423655618393 -0.196913255 0.0291187925 0 -1 
0.000423 0.000423690337187 0.22012456 -0.0453870754 0 -1 
0.000423 0.000423545300845 -0.182389661 -0.106412443 -2.22044605e-18 -1 
0.000423 0.000423303229467 0.00199777037 0.151711397 1.11022302e-18 -1 
0.000423 0.000423345027466 -0.110401482 -0.202101664 0 -1 
0.000423 0.000423539842217 -0.231665891 -0.144469986 0 -1 
0.000423 0.000423952759971 -0.0134620571 0.082412482 0 -1 
0.000423 0.00042307178436 -0.152570123 0.214899573 0 -1 
0.000423 0.000423974622504 -0.2216342 -0.220261335 0 -1 
0.000423 0.000423887978448 0.0242209055 0.0715208154 2.22044605e-18 -1 
0.000423 0.000423531017564 -0.177835078 -0.0849177794 2.22044605e-18 -1 
0.000423 0.000423541934131 -0.0983122259 0.230518783 5.55111512e-19 -1 
0.000423 0.000423275080651 -0.117845904 0.0989196301 0 -1 
0.000423 0.000423987368659 0.0303536298 0.0612456795 0 -1 
0.000423 0.000423454472698 0.0282845457 -0.00128147147 -1.11022302e-18 -1 
0.000423 0.000423029720353 -0.0720079876 -0.239680597 0 -1 
0.000423 0.000423118964825 0.0932107444 0.140000104 1.38777878e-19 -1 
0.000423 0.000423081441481 -0.0979135839 0.0980353285 0 -1 
0.000423 0.000423586562311 0.243399635 0.0288246767 0 -1 
0.000423 0.000423568238459 0.208591427 -0.0809862489 0 -1 
0.000423 0.00042342694999 -0.106032772 0.248907804 0 -1 
0.000423 0.000423799102668 0.011405805 -0.238685216 0 -1 
0.000424 0.000424235713586 0.21626594 -0.0418740862 0 -1 
0.000424 0.000424427696419 -0.114677417 -0.196121906 0 -1 
0.000424 0.000424233180788 0.23937314 0.140428337 0 -1 
0.000424 0.000424626594109 0.0181877296 0.0790707083 0 -1 
0.000424 0.000424332815104 0.246011564 0.0741067434 0 -1 
0.000424 0.000424044880709 0.0313885379 0.0608673613 0 -1 
0.000424 0.000424531818221 0.0194231684 -0.00830684217 1.11022302e-18 -1 
0.000424 0.000424608021237 0.172170176 -0.166777733 0 -1 
0.000424 0.000424097258793 0.202085922 -0.0850168073 0 -1 
0.000424 0.000424621597765 -0.075286886 0.0328240057 0 -1 
0.000425 0.000425357388043 -0.212805244 -0.0181619046 0 -1 
0.000425 0.000425957377175 0.215442768 -0.0131099125 0 -1 
0.000425 0.000425932029096 0.0305267279 -0.0325599969 0 -1 
0.000425 0.00042515273104 0.130471369 0.0214259412 0 -1 
0.000425 0.000425758274691 0.195724199 0.155801536 -4.4408921e-18 -1 
0.000425 0.0004256615335 -0.134130844 -0.198711368 0 -1 
0.000425 0.00042534596704 0.225300147 -0.0680558276 0 -1 
0.000425 0.000425334133419 -0.139006377 0.078981992 0 -1 
0.000425 0.000425495466141 0.0476654312 0.0662758687 0 -1 
0.000425 0.000425646616385 -0.199996571 0.137106672 0 -1 
0.000425 0.000425491478711 -0.0526747205 -0.0945249711 0 -1 
0.000425 0.000425052487131 -0.0794297098 0.0308908221 0 -1 
0.000426 0.000426758151138 -0.209584517 -0.0307948476 0 -1 
0.000426 0.000426751124588 -0.22265066 -0.111797446 0 -1 
0.000426 0.000426061963163 0.0313567135 -0.0318784525 -1.38777878e-19 -1 
0.000426 0.000426888114035 -0.1372798 -0.215856907 0 -1 
0.000426 0.000426738321972 -0.249922815 -0.113831033 0 -1 
0.000426 0.000426023612074 0.0120837333 0.0865404584 0 -1 
0.000426 0.000426073681016 -0.0196720963 -0.0319909828 0 -1 
0.000426 0.000426710335448 0.24569579 0.0851443737 0 -1 
0.000426 0.000426221035282 0.0452477174 0.0763429275 0 -1 
0.000426 0.000426816957161 0.0347021855 -0.241996677 0 -1 
0.000426 0.000426256191744 0.134297074 0.0323742616 0 -1 
0.000427 0.000427826831632 0.0260976661 -0.0248433778 0 -1 
0.000427 0.000427918841817 0.142774462 -0.0654658759 4.4408921e-18 -1 
0.000427 0.000427171895851 -0.135758151 -0.21769152 -6.9388939e-20 -1 
0.000427 0.000427599880455 -0.130377246 0.183654262 5.55111512e-19 -1 
0.000427 0.000427006752825 0.104912787 -0.143660412 0 -1 
0.000427 0.000427532827991 -0.128267141 0.208604934 -2.22044605e-18 -1 
0.000427 0.000427884056734 -0.0023637032 0.153351812 0 -1 
0.000427 0.0004271890012 0.245810643 0.0901211799 5.55111512e-19 -1 
0.000427 0.000427237854343 -0.063298076 -0.14956093 0 -1 
0.000427 0.000427966939224 0.163121492 0.232772862 0 -1 
0.000427 0.000427361977544 0.0756215074 0.1457571 0 -1 
0.000427 0.000427527431089 0.239328866 0.103176354 0 -1 
0.000427 0.000427406152104 0.0375928754 0.160057001 0 -1 
0.000427 0.00042775410936 -0.232804571 -0.112765722 2.22044605e-18 -1 
0.000427 0.00042715623509 0.0926175968 0.227781744 0 -1 
0.000427 0.000427178446655 0.0385563177 -0.241256652 0 -1 
0.000427 0.000427763985168 0.16359059 0.0258369191 0 -1 
0.000428 0.000428298807458 0.0335955476 -0.0259618036 0 -1 
0.000428 0.000428294956934 0.146577017 -0.06487122 0 -1 
0.000428 0.00042844779056 -0.133128018 -0.219872983 0 -1 
0.000428 0.000428381416147 -0.215644938 -0.22425467 0 -1 
0.000428 0.000428854926241 0.101397813 -0.151238322 0 -1 
0.000428 0.00042883118005 -0.0038298448 0.217955738 0 -1 
0.000428 0.000428230350236 -0.00672648685 0.152754643 0 -1 
0.000428 0.0004284026237 0.0283747798 0.0923312146 5.55111512e-19 -1 
0.000428 0.000428709878704 -0.0293277942 0.022314814 0 -1 
0.000428 0.000428760021422 0.0456981364 0.126612616 0 -1 
0.000428 0.000428157743541 0.23081603 0.103508378 0 -1 
0.000428 0.000428031107735 0.028873668 0.0440598396 0 -1 
0.000428 0.000428295495164 -0.239024258 0.0182283727 0 -1 
0.000428 0.000428459162952 -0.221576888 -0.114303072 0 -1 
0.000428 0.000428230851874 -0.0979608554 0.214722535 0 -1 
0.000429 0.000429390105187 0.246150137 -0.0369330446 0 -1 
0.000429 0.00042940538713 0.196066642 0.102903549 0 -1 
0.000429 0.000429010482498 0.249608295 -0.0473499635 -3.46944695e-20 -1 
0.000429 0.000429283409704 -0.195245855 0.162812769 1.11022302e-18 -1 
0.000429 0.000429509076098 0.036522836 0.114644696 0 -1 
0.000429 0.000429358583204 -0.214804062 -0.109832383 0 -1 
0.000429 0.000429119817726 -0.200321891 0.118464039 -1.38777878e-19 -1 
0.000429 0.000429806606209 -0.0667037991 0.0215509683 0 -1 
0.000429 0.000429665132393 -0.0129343446 -0.149640227 0 -1 
0.000429 0.000429217923235 0.175998239 0.0408078836 0 -1 
0.00043 0.000430015070998 -0.24991602 -0.23122447 0 -1 
0.00043 0.000430151752376 0.051603794 -0.0229742053 0 -1 
0.00043 0.000430987205274 0.144214422 -0.0563222371 -1.11022302e-18 -1 
0.00043 0.000430453882876 0.0917349151 -0.175094666 0 -1 
0.00043 0.000430909593604 0.0935778622 -0.249316086 0 -1 
0.00043 0.000430412852074 0.0139577092 0.0934450599 0 -1 
0.00043 0.000430468529287 0.239592074 -0.0348798739 0 -1 
0.00043 0.000430849946871 0.00483602581 0.028025882 0 -1 
0.00043 0.000430925361865 -0.230948326 -0.125922426 0 -1 
0.00043 0.00043076136615 -0.189142808 0.1330169 -1.11022302e-18 -1 
0.00043 0.000430593936709 -0.104466926 0.217377569 0 -1 
0.00043 0.000430237763127 -0.0750313724 0.0193956076 5.55111512e-19 -1 
0.00043 0.000430311852951 -0.0100894266 -0.144483076 -5.55111512e-19 -1 
0.00043 0.000430847737098 0.068169833 0.115364993 -2.22044605e-18 -1 
0.00043 0.000430798591254 0.180504096 0.0513382267 0 -1 
0.000431 0.000431037627288 0.249834601 -0.0354983451 0 -1 
0.000431 0.000431518250263 0.059665386 -0.0266983249 -2.22044605e-18 -1 
0.000431 0.000431458840539 0.169085416 0.0781442118 0 -1 
0.000431 0.000431063807026 0.221858727 0.191654724 0 -1 
0.000431 0.000431482748905 0.112468463 -0.154679768 -2.22044605e-18 -1 
0.000431 0.000431510803345 0.0112319413 0.117938073 -1.11022302e-18 -1 
0.000431 0.00043110157433 -0.221442967 -0.245538576 0 -1 
0.000431 0.00043103598274 0.0924473449 -0.249206857 -3.46944695e-20 -1 
0.000431 0.000431416752573 0.0687303823 0.0876741116 -1.11022302e-18 -1 
0.000431 0.000431487513299 -0.0943526418 0.100614892 0 -1 
0.000431 0.000431052517569 -0.232910096 -0.129029842 0 -1 
0.000431 0.000431291193729 -0.188702658 0.142775673 0 -1 
0.000431 0.00043164534565 -0.0746793527 0.0196130271 0 -1 
0.000431 0.000431527923519 0.100663741 0.214015271 0 -1 
0.000432 0.000432164998186 -0.248581881 -0.0219608714 0 -1 
0.000432 0.000432070944185 0.116058147 0.204681246 0 -1 
0.000432 0.000432672455866 0.156494565 0.204470939 0 -1 
0.000432 0.000432191228653 0.204424771 0.232491276 0 -1 
0.000432 0.0004329350586 0.140849058 -0.015953425 0 -1 
0.000432 0.000432263121881 -0.025484867 0.160581071 0 -1 
0.000432 0.00043248845643 -0.219860722 0.186376627 0 -1 
0.000432 0.000432301866277 0.0206467543 -0.0179270244 0 -1 
0.000432 0.000432875831774 0.00893182486 0.0285100927 -1.11022302e-18 -1 
0.000433 0.000433229977306 -0.240304222 -0.0221789629 0 -1 
0.000433 0.000433624983995 0.128576531 -0.0332513892 0 -1 
0.000433 0.000433421797291 0.0300941307 0.114362924 1.11022302e-18 -1 
0.000433 0.000433479500314 0.0988466704 -0.177472464 0 -1 
0.000433 0.000433721028025 -0.0206530601 0.177334756 0 -1 
0.000433 0.000433994565624 0.142737101 0.0820972931 0 -1 
0.000433 0.000433512945239 0.15785843 -0.146438031 0 -1 
0.000433 0.000433604786144 -0.211269588 0.0679700736 0 -1 
0.000433 0.000433201588958 0.0113311573 0.0309459568 0 -1 
0.000433 0.000433766181187 -0.218971848 -0.158447654 0 -1 
0.000433 0.000433439266924 0.0608046178 -0.137677793 0 -1 
0.000433 0.000433714070722 -0.0731091862 0.0029873516 -2.22044605e-18 -1 
0.000434 0.000434622076876 0.159867073 0.222219222 0 -1 
0.000434 0.000434933896957 0.0500894129 0.163163408 -2.22044605e-18 -1 
0.000434 0.000434424885479 -0.174549705 -0.205567872 0 -1 
0.000434 0.000434235349514 0.214312692 0.243902352 0 -1 
0.000434 0.00043458508351 0.0321848273 0.10936802 -1.11022302e-18 -1 
0.000434 0.000434652745298 -0.196730769 -0.119325504 0 -1 
0.000434 0.000434634257016 -0.0295821605 0.175665555 0 -1 
0.000434 0.000434014549351 0.142917966 0.0821949395 0 -1 
0.000434 0.000434500077616 0.175503658 -0.148706954 0 -1 
0.000434 0.000434326957234 0.00467019099 0.107440013 1.11022302e-18 -1 
0.000434 0.000434606222811 0.209691079 0.233262702 -5.55111512e-19 -1 
0.000434 0.000434683092916 -0.0536328879 -0.0158791317 0 -1 
0.000434 0.000434837400467 0.0464138131 -0.200362977 0 -1 
0.000434 0.000434323327726 0.12701814 0.00626160625 -1.11022302e-18 -1 
0.000434 0.000434532549367 -0.0866697051 -0.027637804 -1.11022302e-18 -1 
0.000434 0.000434862367801 -0.0534570113 -0.118460648 0 -1 
0.000435 0.000435441417514 0.125022489 -0.091182396 0 -1 
0.000435 0.000435185001322 0.16223923 0.217001648 0 -1 
0.000435 0.000435373246844 0.02502745 0.103326483 -1.11022302e-18 -1 
0.000435 0.000435829940034 0.0258738895 -0.220189611 4.4408921e-18 -1 
0.000435 0.000435220570748 -0.23632299 -0.16226805 0 -1 
0.000435 0.000435474364437 -0.0379106208 0.165967261 2.77555756e-19 -1 
0.000435 0.000435093041289 0.0559350612 -0.209152588 0 -1 
0.000435 0.000435172592334 0.211366091 0.231942363 -5.55111512e-19 -1 
0.000435 0.000435686258226 -0.106957877 -0.191773927 0 -1 
0.000435 0.00043534793627 0.119158267 -0.0135120258 -2.22044605e-18 -1 
0.000435 0.000435284568147 0.0142735149 0.045297654 0 -1 
0.000435 0.000435713832189 -0.0740090583 -0.0370478247 0 -1 
0.000435 0.000435868047491 -0.169454177 0.00101140527 0 -1 
0.000435 0.000435926039661 0.0959556723 0.229226464 0 -1 
0.000435 0.000435774014417 -0.0415408264 -0.116177969 0 -1 
0.000436 0.000436632611074 0.117013448 -0.0336742934 0 -1 
0.000436 0.000436932353309 0.110852697 -0.155118457 -4.4408921e-18 -1 
0.000436 0.000436588934917 0.0134032488 0.091490459 -2.22044605e-18 -1 
0.000436 0.000436694731211 -0.18767193 -0.130355327 0 -1 
0.000436 0.000436252504426 0.0249995294 -0.226957502 0 -1 
0.000436 0.000436122574375 -0.0449429209 0.154744312 0 -1 
0.000436 0.000436507163308 0.184324374 -0.142431733 0 -1 
0.000436 0.000436200767924 -0.0755146393 -0.0374436172 0 -1 
0.000436 0.000436019058532 -0.0410732559 -0.137285158 3.46944695e-20 -1 
0.000436 0.000436390799877 -0.0372948795 -0.113685935 0 -1 
0.000437 0.000437338275734 0.119569141 -0.0903395768 5.55111512e-19 -1 
0.000437 0.000437526521348 -0.182441806 -0.233093577 0 -1 
0.000437 0.000437420917955 0.0343484216 0.00545211905 0 -1 
0.000437 0.000437104698525 0.109278668 -0.156442396 0 -1 
0.000437 0.000437686409192 0.0677705245 -0.219887329 0 -1 
0.000437 0.00043719173848 0.0250064287 0.0616962256 0 -1 
0.000437 0.000437771874471 0.153758663 -0.194244596 0 -1 
0.000437 0.000437095403127 0.205153784 0.249196558 0 -1 
0.000437 0.000437780902494 -0.0294645165 -0.00109436341 4.4408921e-18 -1 
0.000437 0.000437429193382 0.200289947 0.0428457578 0 -1 
0.000437 0.000437709845241 -0.0887141277 -0.0335234033 0 -1 
0.000438 0.000438131885481 0.160113478 0.189572459 -6.9388939e-20 -1 
0.000438 0.000438793498963 -0.181035424 -0.10794287 2.22044605e-18 -1 
0.000438 0.000438213284331 -0.195204987 -0.0493421281 0 -1 
0.000438 0.000438008385818 0.135056515 -0.212743047 8.67361738e-21 -1 
0.000438 0.000438055688856 0.0665756942 -0.216556133 0 -1 
0.000438 0.000438924352503 0.024101276 0.0383548104 0 -1 
0.000438 0.000438554118782 -0.0290489708 0.0194081371 0 -1 
0.000438 0.000438673530321 -0.040674172 0.161037996 0 -1 
0.000438 0.000438024364071 -0.157773146 -0.000339398163 0 -1 
0.000439 0.000439503585076 0.17300114 0.230565389 0 -1 
0.000439 0.000439920528048 -0.17018553 -0.115964798 0 -1 
0.000439 0.000439066932333 0.232547531 0.249171338 1.38777878e-19 -1 
0.000439 0.0004398336325 0.152556405 -0.212288845 1.11022302e-18 -1 
0.000439 0.000439869668758 0.0513611383 0.143790967 0 -1 
0.000439 0.00043975601732 0.20105461 -0.155111899 2.22044605e-18 -1 
0.000439 0.000439064035839 0.0232675812 0.0381847088 1.38777878e-19 -1 
0.000439 0.000439651746927 -0.0435085905 0.172605479 0 -1 
0.000439 0.000439135227325 0.196416973 0.055089196 0 -1 
0.000439 0.000439326045643 -0.0823490636 -0.0108558808 1.11022302e-18 -1 
0.000439 0.000439662794573 -0.164151183 0.0421048222 0 -1 
0.00044 0.00044038275671 0.117162002 -0.0992431203 0 -1 
0.00044 0.000440852990906 0.196642867 0.189605578 -5.55111512e-19 -1 
0.00044 0.000440020654983 -0.168771852 -0.116641583 0 -1 
0.00044 0.000440356738708 -0.177786848 -0.156034801 -5.55111512e-19 -1 
0.00044 0.000440131901966 0.152705177 -0.207633709 0 -1 
0.00044 0.000440542775274 0.164613551 -0.0601146045 0 -1 
0.00044 0.000440784415068 -0.0154482308 0.240775445 0 -1 
0.00044 0.000440168461932 -0.0439980351 0.174703349 0 -1 
0.00044 0.000440460270407 -0.156284483 0.0612785648 0 -1 
0.00044 0.000440484426675 0.157665049 0.238869498 0 -1 
0.000441 0.000441376146772 0.201776618 0.196272288 0 -1 
0.000441 0.00044135198812 0.169493269 -0.0530080815 0 -1 
0.000441 0.000441511044945 0.0670034264 0.0734285469 5.55111512e-19 -1 
0.000441 0.00044169960167 -0.12113228 -0.016145933 0 -1 
0.000441 0.000441987533034 -0.231800781 0.13137199 4.4408921e-18 -1 
0.000442 0.000442120830436 0.203352817 0.210686634 0 -1 
0.000442 0.000442763496279 -0.142315203 0.210117898 0 -1 
0.000442 0.000442376352159 0.111517323 -0.10539171 1.11022302e-18 -1 
0.000442 0.000442435885637 0.0534988461 0.00268793578 -5.55111512e-19 -1 
0.000442 0.000442442561155 0.0163856947 -0.00365558364 0 -1 
0.000442 0.000442694641624 -0.197979918 -0.159823971 0 -1 
0.000442 0.000442402775859 0.166477261 -0.0303977449 0 -1 
0.000442 0.000442546322973 -0.0123433434 0.240818 0 -1 
0.000442 0.000442215998455 -0.0825384402 0.239011787 0 -1 
0.000442 0.000442706764733 0.0776629423 0.0249731075 0 -1 
0.000442 0.000442560753312 0.187100917 0.0404658085 0 -1 
0.000442 0.000442884647416 -0.136184122 -0.0118579271 0 -1 
0.000442 0.00044203462404 -0.232227673 0.130888492 6.9388939e-20 -1 
0.000442 0.000442344736778 -0.00502678515 -0.103972387 0 -1 
0.000443 0.00044387023144 -0.108558738 0.219311401 0 -1 
0.000443 0.000443034958805 0.0581315644 0.227022236 -1.38777878e-19 -1 
0.000443 0.000443862259075 0.153666836 -0.0204201773 0 -1 
0.000443 0.000443957245536 -0.225309974 -0.133002566 0 -1 
0.000443 0.000443008920637 -0.14860193 -0.0703227871 0 -1 
0.000443 0.000443237452521 0.07968213 0.0213103864 -2.77555756e-19 -1 
0.000443 0.000443902637369 0.0328293348 0.109630799 0 -1 
0.000443 0.000443500287683 0.171522906 0.0343386343 -5.55111512e-19 -1 
0.000443 0.000443098213456 -0.136990395 -0.0105626865 0 -1 
0.000443 0.00044377475093 0.124774976 -0.113387564 -2.22044605e-18 -1 
0.000443 0.000443278653489 0.165374177 0.22684302 -5.55111512e-19 -1 
0.000443 0.0004437365594 -0.0650352762 -0.155140136 0 -1 
0.000444 0.000444047316091 0.0828957074 -0.17346887 0 -1 
0.000444 0.000444337665676 -0.00751555458 0.249294902 -1.11022302e-18 -1 
0.000444 0.00044403089936 -0.225868852 -0.132163501 6.9388939e-20 -1 
0.000444 0.000444333210176 -0.163388774 0.202599049 1.11022302e-18 -1 
0.000444 0.000444626039776 -0.0320148336 0.194424262 -2.22044605e-18 -1 
0.000444 0.000444657539303 0.123102307 -0.0997190308 0 -1 
0.000444 0.000444117643593 -0.00383104137 -0.0884471891 0 -1 
0.000444 0.0004449944436 0.0776444894 0.143831814 0 -1 
0.000444 0.000444364978944 0.177303673 0.240599722 0 -1 
0.000444 0.000444203590876 -0.0659100119 -0.155055656 -5.55111512e-19 -1 
0.000445 0.000445515366859 0.17086895 0.195516272 0 -1 
0.000445 0.000445687170398 0.0702302142 0.239678523 0 -1 
0.000445 0.000445795895411 -0.154829052 -0.00564568587 0 -1 
0.000445 0.000445643701552 -0.0124682988 0.0541196183 0 -1 
0.000445 0.000445004300154 -0.179243689 -0.194149012 0 -1 
0.000445 0.000445366864926 0.140399459 -0.173717914 -5.55111512e-19 -1 
0.000445 0.000445391947504 -0.0129247622 0.0152398182 0 -1 
0.000445 0.00044524079731 0.0923111215 -0.155725933 -5.55111512e-19 -1 
0.000445 0.000445725945613 0.0764304337 0.0282460653 0 -1 
0.000445 0.000445381006664 -0.0218817861 0.198975949 0 -1 
0.000445 0.00044539521049 0.18791051 0.0361387217 0 -1 
0.000445 0.000445211002732 0.117102277 -0.0981191615 0 -1 
0.000445 0.00044598815675 0.235213322 -0.19168436 0 -1 
0.000446 0.000446654015062 0.0537629057 0.202821548 -1.11022302e-18 -1 
0.000446 0.000446029819269 0.178588692 0.218134116 1.73472348e-20 -1 
0.000446 0.000446029364402 0.0838418112 0.0223313154 0 -1 
0.000446 0.000446496387287 0.247378396 -0.0510246827 0 -1 
