0.000401 0.00040167367479 -0.115255129 -0.0896576512 0 1 
0.000401 0.000401031214444 0.149106711 0.0225025985 0 1 
0.000401 0.000401936419906 0.229838154 0.219110633 0 1 
0.000401 0.000401042833105 0.181875727 -0.00741941103 0 1 
0.000401 0.00040158646478 0.0520226399 0.247887746 0 1 
0.000402 0.000402729440875 0.0996265393 0.164417771 0 1 
0.000402 0.000402751718453 -0.169404605 0.240912485 0 1 
0.000402 0.000402155072227 -0.113608685 -0.174919961 0 1 
0.000402 0.000402916319158 0.0727516688 -0.0263630804 0 1 
0.000402 0.000402243287635 -0.232354133 -0.141550946 0 1 
0.000402 0.000402084474449 -0.051817402 -0.000457152196 0 1 
0.000402 0.000402534060099 -0.207710844 -0.217515407 2.22044605e-18 1 
0.000403 0.000403043154722 -0.224293695 -0.0760839663 0 1 
0.000403 0.000403295352801 0.104543363 -0.160727663 0 1 
0.000403 0.000403744790892 0.232830822 -0.0372793676 0 1 
0.000403 0.000403787998398 -0.0657249126 -0.0911363758 2.22044605e-18 1 
0.000403 0.000403240454711 0.222975053 0.164284666 0 1 
0.000403 0.000403351100359 -0.179319471 0.212914262 -5.55111512e-19 1 
0.000403 0.00040350568297 -0.195854908 -0.222861219 1.11022302e-18 1 
0.000403 0.000403060423487 0.0476136172 -0.151005637 -1.38777878e-19 1 
0.000404 0.000404929130351 -0.226346245 -0.183632609 4.4408921e-18 1 
0.000404 0.000404823040325 -0.173655442 -0.000123806092 0 1 
0.000404 0.000404999181715 0.111000887 -0.175887556 0 1 
0.000404 0.000404923545401 -0.179772538 0.146685382 0 1 
0.000404 0.000404491760422 0.0996487899 0.0627576627 0 1 
0.000404 0.000404744440943 0.186170401 -0.112266767 0 1 
0.000404 0.000404130587542 -0.061390817 -0.0852061376 0 1 
0.000404 0.000404599359698 -0.111118525 -0.0787864676 0 1 
0.000404 0.000404097340681 0.199245653 -0.0294534609 0 1 
0.000405 0.000405524210074 -0.223086022 -0.179741603 2.77555756e-19 1 
0.000405 0.000405210319155 -0.175597114 0.000299023791 0 1 
0.000405 0.000405823148896 0.00769859287 -0.185869419 0 1 
0.000405 0.000405755190069 0.0819250293 0.00241624707 0 1 
0.000405 0.000405752078744 0.0509943505 -0.179275892 0 1 
0.000405 0.000405219907258 0.0813693153 0.0976007027 0 1 
0.000405 0.000405711406278 -0.18819923 0.244331877 0 1 
0.000405 0.000405276401869 -0.11281674 -0.0800100172 0 1 
0.000406 0.00040671337824 0.0794032033 -0.117208317 0 1 
0.000406 0.000406561073964 -0.217569593 -0.050957425 -2.22044605e-18 1 
0.000406 0.000406047143177 -0.181720526 0.249903064 0 1 
0.000406 0.000406989383577 0.237328919 -0.00685111632 -2.22044605e-18 1 
0.000406 0.000406240667738 0.209089938 -0.0620520888 0 1 
0.000406 0.000406210566851 0.0572260181 -0.181623441 5.55111512e-19 1 
0.000406 0.000406652411683 -0.190091952 0.13295307 0 1 
0.000406 0.000406838846634 0.148879759 0.133045441 0 1 
0.000406 0.000406732968721 -0.163336052 -0.0264914302 -2.22044605e-18 1 
0.000406 0.000406668862812 0.0617836208 0.0995614737 0 1 
0.000406 0.000406788701679 0.166387621 -0.101438079 0 1 
0.000406 0.000406520635236 0.237023012 0.195309204 0 1 
0.000406 0.000406390821642 -0.207087721 0.246159896 0 1 
0.000406 0.000406690957427 -0.131816113 -0.0883819502 0 1 
0.000406 0.000406233848049 0.0584943723 -0.189672419 0 1 
0.000406 0.000406846083212 0.0317430331 0.240626862 -2.22044605e-18 1 
0.000406 0.000406725235737 -0.204136061 -0.229295522 0 1 
0.000406 0.000406411424051 0.227244098 -0.0533585463 1.11022302e-18 1 
0.000407 0.000407442607185 0.0217741399 0.175267908 0 1 
0.000407 0.000407837427618 -0.0661463701 0.110262896 0 1 
0.000407 0.000407942172156 -0.229085169 0.140058932 0 1 
0.000407 0.000407745747234 0.087932946 -0.0996669653 -5.55111512e-19 1 
0.000407 0.000407436589789 0.0941057733 0.194707407 -2.22044605e-18 1 
0.000407 0.000407304665442 -0.199833694 0.249162447 0 1 
0.000407 0.00040760196442 -0.0256854807 -0.107799329 2.22044605e-18 1 
0.000407 0.000407052121536 0.236789086 -0.00680760835 0 1 
0.000407 0.000407089282074 0.150542463 0.133537234 0 1 
0.000407 0.000407311992414 -0.101641294 -0.0459064842 0 1 
0.000407 0.000407504249789 -0.181516682 -0.0244315743 -5.55111512e-19 1 
0.000407 0.000407492850271 -0.0776616903 -0.0736259516 0 1 
0.000407 0.00040702949703 0.054878597 0.0969413315 0 1 
0.000407 0.000407264536227 0.166852802 -0.101845978 0 1 
0.000407 0.000407401476631 -0.214732027 0.246129866 0 1 
0.000407 0.00040746912938 -0.19469405 0.22965089 0 1 
0.000407 0.000407631920405 0.0222460977 0.243773551 0 1 
0.000407 0.000407256805528 -0.207524773 -0.233277846 -1.11022302e-18 1 
0.000407 0.000407535912607 0.230567621 -0.0798504426 -2.22044605e-18 1 
0.000408 0.000408858600883 0.0116391893 0.198806372 0 1 
0.000408 0.000408267865567 0.0936080088 -0.132171717 0 1 
0.000408 0.0004082382053 -0.227976487 0.145330595 2.77555756e-19 1 
0.000408 0.000408776630215 0.237075399 0.0285399583 0 1 
0.000408 0.000408703850059 0.0865776161 -0.171538957 0 1 
0.000408 0.000408319198007 -0.181287613 -0.195972196 0 1 
0.000408 0.000408505059911 0.0024086232 0.0270729096 0 1 
0.000408 0.000408463869188 -0.115551259 -0.042454151 0 1 
0.000408 0.0004085454236 -0.183949382 -0.021474865 5.55111512e-19 1 
0.000408 0.00040827342137 -0.0913599734 -0.10109223 0 1 
0.000408 0.000408112219603 0.0158927938 0.245126492 0 1 
0.000409 0.000409465205027 0.216518079 0.0217995005 0 1 
0.000409 0.000409706486894 0.0765882097 0.0428345359 0 1 
0.000409 0.000409474107477 -0.0202856085 0.0734113786 0 1 
0.000409 0.000409606154077 -0.0615244505 -0.143473243 0 1 
0.000409 0.000409563330524 0.00466137819 0.0269383809 0 1 
0.000409 0.000409232277028 0.0708191781 -0.163123372 0 1 
0.000409 0.000409912629832 -0.00334331118 0.125435087 -2.22044605e-18 1 
0.000409 0.000409252948368 0.161669926 0.0424968934 -1.11022302e-18 1 
0.00041 0.000410208359771 -0.0500570888 -0.214305704 0 1 
0.00041 0.000410633306799 -0.243246389 -0.0447934437 0 1 
0.00041 0.000410182516148 -0.17467124 0.222503466 0 1 
0.00041 0.000410145378832 -0.00318364517 -0.09325173 5.55111512e-19 1 
0.00041 0.0004107448689 -0.131435452 -0.0289019416 0 1 
0.00041 0.000410988140192 0.0820454144 -0.0308267982 0 1 
0.00041 0.000410158609428 -0.00837967643 0.124193422 0 1 
0.00041 0.000410558175978 -0.0148816733 -0.0351304354 0 1 
0.000411 0.00041109316703 -0.0108211312 0.23147807 0 1 
0.000411 0.000411900518365 -0.165128661 -0.206805256 0 1 
0.000411 0.000411104453592 -0.0616599117 0.224275985 0 1 
0.000411 0.000411811508388 0.203886623 -0.0377198245 0 1 
0.000411 0.000411353277759 0.0963100777 -0.095716036 0 1 
0.000411 0.000411446881887 -0.179888693 0.210499095 0 1 
0.000411 0.000411047066028 -0.0681663483 -0.154571078 -6.9388939e-20 1 
0.000411 0.000411868413853 -0.160570701 -0.228511535 0 1 
0.000411 0.000411865576551 -0.021569997 0.042294781 0 1 
0.000411 0.000411685818255 0.233119594 0.0352397867 0 1 
0.000411 0.000411741303276 0.183909328 0.113455974 4.4408921e-18 1 
0.000412 0.000412572284015 -0.155019471 -0.195720112 -5.55111512e-19 1 
0.000412 0.000412755304952 -0.22600199 0.0270943669 0 1 
0.000412 0.000412684504434 0.0716278434 -0.148288876 0 1 
0.000412 0.000412100993866 -0.191367668 -0.144630802 0 1 
0.000412 0.000412527044289 -0.207506843 -0.207670926 1.11022302e-18 1 
0.000412 0.000412168190892 -0.162664364 -0.211367711 5.55111512e-19 1 
0.000412 0.000412422261302 -0.154645445 -0.236129422 2.77555756e-19 1 
0.000412 0.000412331990791 -0.154747716 -0.176669073 0 1 
0.000412 0.000412884293629 0.219167951 0.0513771066 0 1 
0.000412 0.000412757818961 0.077901699 -0.173884413 0 1 
0.000412 0.00041241361998 -0.143562949 -0.0509058202 0 1 
0.000412 0.000412748041231 -0.193657541 -0.155967217 0 1 
0.000412 0.000412534736843 -0.193218288 -0.169838745 -5.55111512e-19 1 
0.000413 0.000413380564873 -0.0219131798 0.242435171 1.11022302e-18 1 
0.000413 0.000413946424877 -0.0720993471 -0.248127251 0 1 
0.000413 0.000413332857612 -0.0744410994 0.139126525 0 1 
0.000413 0.000413036788678 0.186065083 -0.102803107 0 1 
0.000413 0.000413514418609 0.126978614 0.193705188 0 1 
0.000413 0.00041379404863 -0.117674307 0.0330073193 0 1 
0.000413 0.000413404347942 0.10030156 0.00673373538 0 1 
0.000413 0.000413259098536 -0.209659735 -0.20664094 -1.11022302e-18 1 
0.000413 0.000413929567412 -0.15303016 -0.205878805 0 1 
0.000413 0.000413046024518 -0.0289325027 -0.0428916185 6.9388939e-20 1 
0.000413 0.000413366440579 0.0852259366 0.139177143 1.11022302e-18 1 
0.000413 0.000413286533741 -0.207476724 -0.0626038726 0 1 
0.000413 0.00041369656989 0.128407072 0.209998015 0 1 
0.000413 0.000413703466643 -0.111278959 -0.0249590794 1.11022302e-18 1 
0.000413 0.000413894523309 -0.140801217 -0.0385867889 0 1 
0.000413 0.000413282382549 0.214350018 0.0858847371 0 1 
0.000413 0.000413784679071 -0.00307901846 -0.0163468165 0 1 
0.000413 0.000413269981388 0.206057494 -0.0889868406 0 1 
0.000414 0.000414950817017 -0.0627374885 -0.107788005 0 1 
0.000414 0.000414153761857 -0.218830788 -0.0867333887 0 1 
0.000414 0.000414059681482 -0.0728189756 -0.249674817 0 1 
0.000414 0.00041499369852 0.227443734 0.146055839 0 1 
0.000414 0.000414394436662 0.132877208 0.200840957 0 1 
0.000414 0.000414290512816 -0.201836344 -0.131797837 0 1 
0.000414 0.000414338700454 0.121244811 0.215846688 0 1 
0.000414 0.0004141360158 -0.103613472 -0.022124537 -2.77555756e-19 1 
0.000414 0.000414506280479 0.227981663 0.0970592202 0 1 
0.000414 0.000414678380536 0.229923126 -0.108863203 0 1 
0.000414 0.000414578894733 0.0664137731 -0.197541527 0 1 
0.000414 0.000414092656373 -0.206902642 -0.14791694 0 1 
0.000414 0.00041487571763 0.23282335 -0.0437227167 0 1 
0.000414 0.000414789491607 0.220725048 -0.118982049 -1.11022302e-18 1 
0.000415 0.000415678311808 -0.0537869273 -0.112449862 0 1 
0.000415 0.000415977222912 -0.203177851 -0.0892801772 0 1 
0.000415 0.000415505534119 -0.0211134301 0.15208802 0 1 
0.000415 0.000415113263442 -0.228101384 -0.00471757007 1.38777878e-19 1 
0.000415 0.000415533433902 0.139072587 0.205785159 2.22044605e-18 1 
0.000415 0.000415349244771 -0.0055852069 -0.102407592 1.11022302e-18 1 
0.000415 0.000415943910801 0.0746993394 0.178417676 0 1 
0.000415 0.000415926851506 0.231763043 0.0752517507 0 1 
0.000415 0.000415577786241 -0.121255127 -0.181544254 5.55111512e-19 1 
0.000415 0.00041561842357 -0.0252098651 0.0823535934 0 1 
0.000415 0.000415709915156 0.107222538 -0.126876012 0 1 
0.000415 0.000415593346573 -0.1960851 -0.143486313 -2.22044605e-18 1 
0.000415 0.000415484131879 0.000617963267 -0.0225023098 0 1 
0.000415 0.000415826323484 -0.144213358 -0.21487386 4.4408921e-18 1 
0.000416 0.000416448718215 -0.0472862148 -0.124310629 0 1 
0.000416 0.000416026377186 -0.20362093 -0.0889615041 -6.9388939e-20 1 
0.000416 0.000416825314244 -0.0419958946 0.155704964 0 1 
0.000416 0.000416482985443 0.175364065 -0.0972515613 0 1 
0.000416 0.00041639842595 -0.183075733 0.129239551 0 1 
0.000416 0.000416140930675 0.0839297141 -0.109368368 0 1 
0.000416 0.000416477091342 -0.17584671 -0.196752193 1.11022302e-18 1 
0.000416 0.00041613901666 0.0760387924 0.180334823 2.77555756e-19 1 
0.000416 0.000416015196153 0.232620375 0.07637757 0 1 
0.000416 0.000416902893028 -0.0805503115 -0.0704162703 0 1 
0.000416 0.000416229839949 -0.0200819085 0.102895832 0 1 
0.000416 0.000416124872561 -0.0827649432 -0.00733022281 3.46944695e-20 1 
0.000416 0.000416576143951 -0.0663242663 0.00509725568 -1.11022302e-18 1 
0.000416 0.000416355925414 -0.143071121 0.179364216 0 1 
0.000416 0.000416538869829 0.0471205091 -0.247117853 0 1 
0.000416 0.000416374587677 -0.14816211 -0.218240411 0 1 
0.000417 0.000417049467425 -0.0435695287 -0.136429496 0 1 
0.000417 0.000417952851018 -0.0330961495 -0.098910801 0 1 
0.000417 0.000417238383416 0.0853331339 -0.111032969 0 1 
0.000417 0.000417655177204 -0.114628871 0.202251171 0 1 
0.000417 0.000417496244284 0.129244046 -0.0175180117 2.22044605e-18 1 
0.000417 0.000417475065722 -0.137726437 -0.0472434756 0 1 
0.000417 0.000417303874421 -0.0473948524 -0.0634463404 0 1 
0.000417 0.000417178690564 -0.0266322679 -0.0408255239 -5.55111512e-19 1 
0.000417 0.000417457869375 -0.150094932 -0.164292999 0 1 
0.000417 0.000417111133053 -0.0792083591 -0.0039340958 -2.77555756e-19 1 
0.000417 0.000417643482914 -0.14896634 -0.0703604167 0 1 
0.000417 0.000417891371286 -0.00523785299 0.0997730367 0 1 
0.000417 0.000417399331923 -0.0579156185 -0.0925509672 1.11022302e-18 1 
0.000417 0.000417366546384 0.0495994472 -0.240789292 2.22044605e-18 1 
0.000418 0.000418052794379 -0.0400568973 0.159403601 1.38777878e-19 1 
0.000418 0.000418058585741 -0.147314809 -0.155976386 0 1 
0.000418 0.00041877596004 -0.16545899 0.14796556 0 1 
0.000418 0.000418555571612 -0.0189224457 -0.0263919983 2.22044605e-18 1 
0.000418 0.000418621947905 0.117955602 -0.128999588 0 1 
0.000418 0.000418790117488 0.0132892897 -0.0573394093 0 1 
0.000418 0.000418864869141 0.00842287598 0.112052429 0 1 
0.000418 0.000418405125314 0.149633922 0.231460537 0 1 
0.000418 0.000418339035373 -0.0558109486 -0.0666685703 0 1 
0.000418 0.000418982921646 -0.0352563409 0.152907469 0 1 
0.000418 0.000418672037118 -0.211518363 0.100677795 0 1 
0.000418 0.000418447329174 0.104396536 -0.206997988 0 1 
0.000418 0.000418392509078 -0.00653294124 0.0967637696 2.77555756e-19 1 
0.000418 0.000418527581769 0.100023517 -0.117983814 0 1 
0.000418 0.000418568412858 -0.0415183738 -0.110946885 0 1 
0.000418 0.000418862472085 -0.0160398515 -0.0286699498 0 1 
0.000418 0.000418150786397 0.178888726 -0.127253451 0 1 
0.000418 0.000418811121457 0.14984375 -0.0885767086 0 1 
0.000418 0.000418181321053 0.241352483 -0.0334169748 0 1 
0.000419 0.0004190621957 -0.173906714 -0.0913661845 0 1 
0.000419 0.000419986079318 -0.140567142 0.220964052 -2.22044605e-18 1 
0.000419 0.000419896566903 0.0298713868 -0.116966436 0 1 
0.000419 0.000419353431459 0.188892665 0.0200106132 -1.11022302e-18 1 
0.000419 0.000419476209063 -0.11685575 0.203821766 0 1 
0.000419 0.000419864176263 0.239521325 0.0989204576 0 1 
0.000419 0.000419729093318 0.0760457468 -0.0778444532 0 1 
0.000419 0.000419722075246 -0.23126611 0.159934786 -2.22044605e-18 1 
0.000419 0.000419880651315 0.0644600108 -0.0422110742 0 1 
0.000419 0.000419660519898 0.126038941 -0.190086927 0 1 
0.000419 0.000419459061829 0.0949877302 -0.127203285 0 1 
0.000419 0.000419197652087 0.148167597 -0.0841755263 -5.55111512e-19 1 
0.000419 0.000419757751893 0.112882421 -0.173017102 0 1 
0.00042 0.000420100228583 -0.165232678 0.00276512418 0 1 
0.00042 0.000420117932605 0.0280545828 -0.114609488 -2.77555756e-19 1 
0.00042 0.00042065176372 0.136317173 0.00296407049 -2.22044605e-18 1 
0.00042 0.000420721908166 0.107045965 -0.0112844749 -2.22044605e-18 1 
0.00042 0.000420849416014 0.120068493 -0.151737792 -2.22044605e-18 1 
0.00042 0.000420013162052 0.00880368847 0.117459774 0 1 
0.00042 0.000420643418578 0.243091855 0.0996907332 0 1 
0.00042 0.000420822708298 -0.222930878 0.0031707801 0 1 
0.00042 0.000420666705917 0.245634168 -0.0763489729 0 1 
0.00042 0.000420862701393 -0.141926204 -0.200236555 0 1 
0.00042 0.000420506626436 -0.0481252328 0.177018605 0 1 
0.00042 0.000420501332845 0.0885732388 -0.138788981 0 1 
0.00042 0.000420072149607 -0.0203959769 -0.0343857366 0 1 
0.000421 0.000421304450884 -0.103649199 0.209546106 0 1 
0.000421 0.000421060810217 -0.171956876 0.237212139 0 1 
0.000421 0.000421013907237 -0.115543002 0.210693161 0 1 
0.000421 0.000421425094677 0.11531338 -0.00788842299 0 1 
0.000421 0.000421095365935 0.243392647 0.0992808444 0 1 
0.000421 0.000421530926511 -0.235036778 -0.00346246653 0 1 
0.000421 0.000421264272336 0.102296115 -0.100155091 0 1 
0.000421 0.000421576103642 0.248321646 -0.0735257052 0 1 
0.000421 0.000421379348196 0.102304763 -0.233942707 0 1 
0.000421 0.000421686540821 0.0507952656 -0.0253867193 0 1 
0.000421 0.000421388366601 -0.00501522341 0.0985181023 0 1 
0.000421 0.000421822562206 -0.125923328 -0.00920030137 0 1 
0.000421 0.000421649543659 -0.00676856604 -0.0678918918 1.11022302e-18 1 
0.000422 0.00042253938719 -0.0985999757 0.215435972 0 1 
0.000422 0.000422957899202 0.00522769613 0.226866273 0 1 
0.000422 0.000422936286337 -0.109146613 0.228370963 4.4408921e-18 1 
0.000422 0.00042245366337 0.13598192 -0.0220687748 0 1 
0.000422 0.000422191116071 0.141562018 0.220365768 0 1 
0.000422 0.000422290463957 0.24547574 -0.0870087061 1.38777878e-19 1 
0.000422 0.000422725626092 -0.128549188 -0.0665828445 0 1 
0.000422 0.000422078573699 0.0512324848 -0.022188519 0 1 
0.000422 0.000422457507546 0.179021716 0.244707489 -1.11022302e-18 1 
0.000422 0.000422203668228 -0.124553489 -0.0138525277 0 1 
0.000422 0.000422208791806 -0.00794892359 -0.0737612151 0 1 
0.000422 0.000422710883614 0.210790005 -0.225125772 0 1 
0.000423 0.000423171915091 -0.230321814 -0.0783987926 5.55111512e-19 1 
0.000423 0.000423147240541 -0.177741403 0.166465109 0 1 
0.000423 0.000423890072691 -0.173721868 -0.0171283559 0 1 
0.000423 0.000423298765028 0.0181804019 -0.0180552822 0 1 
0.000423 0.000423392495041 0.0689400176 0.0409564293 0 1 
0.000423 0.000423587054651 -0.121441128 -0.0635924314 0 1 
0.000423 0.000423458650852 0.220186989 -0.209355581 0 1 
0.000423 0.000423581111443 -0.124861453 -0.0238712978 0 1 
0.000423 0.000423145373099 0.115650754 -0.191699072 0 1 
0.000423 0.000423495100895 -0.221720357 0.0657846444 0 1 
0.000424 0.000424611903659 0.139481562 0.00650121404 -5.55111512e-19 1 
0.000424 0.000424738602273 -0.192753502 0.173695019 -1.11022302e-18 1 
0.000424 0.000424687205851 0.0635505092 -0.151290867 0 1 
0.000424 0.000424913782876 -0.00533501042 0.209542722 -2.22044605e-18 1 
0.000424 0.00042407982456 0.146215202 0.235704718 0 1 
0.000424 0.000424085370815 0.117493722 -0.122375675 0 1 
0.000424 0.00042426220743 -0.191147198 0.238763312 0 1 
0.000424 0.000424727679344 0.227464409 -0.198167664 2.22044605e-18 1 
0.000424 0.000424561853679 -0.116489599 -0.0300173899 0 1 
0.000424 0.000424070386122 0.196800712 -0.206588554 -1.38777878e-19 1 
0.000425 0.000425742256744 0.134113251 -0.108140787 0 1 
0.000425 0.000425220287009 0.204547268 0.162289954 0 1 
0.000425 0.000425490514491 0.132862992 0.0203053759 0 1 
0.000425 0.000425107232304 -0.191544586 0.175260282 0 1 
0.000425 0.000425045398763 -0.00444807849 0.210155079 0 1 
0.000425 0.000425204773002 0.068061724 -0.0757951752 0 1 
0.000425 0.00042538617952 -0.154220739 0.172160571 0 1 
0.000426 0.000426271954899 0.127361534 -0.100986927 0 1 
0.000426 0.000426511561292 -0.136911349 0.217245501 -1.11022302e-18 1 
0.000426 0.000426924404576 0.122061821 0.074713252 0 1 
0.000426 0.000426020712033 -0.198036825 0.249855537 3.46944695e-20 1 
0.000426 0.000426191108491 -0.178857251 -0.122726244 0 1 
0.000426 0.000426969461928 0.11372728 -0.156378768 0 1 
0.000426 0.000426172158944 -0.178941343 -0.135932465 0 1 
0.000426 0.000426726464595 0.178315305 -0.210434031 0 1 
0.000427 0.000427036646776 0.124115577 0.0742788581 0 1 
0.000427 0.000427766215913 -0.0863339675 -0.0494570289 0 1 
0.000427 0.000427835539792 0.160136914 -0.11930761 1.11022302e-18 1 
0.000427 0.000427831631668 -0.0797574421 0.202724492 0 1 
0.000427 0.000427769356796 0.0418284495 -0.215330872 0 1 
0.000427 0.000427693606818 0.176686501 -0.234140233 0 1 
0.000428 0.000428435335994 0.163018638 0.0826445783 1.11022302e-18 1 
0.000428 0.000428755376902 0.238741005 0.125459009 0 1 
0.000428 0.000428636540682 0.115414903 -0.139602692 0 1 
0.000428 0.000428373556759 -0.210514444 0.247824629 -1.11022302e-18 1 
0.000428 0.000428109310201 -0.0823065052 -0.0424790683 2.77555756e-19 1 
0.000428 0.000428459764222 -0.070999339 -0.0657416613 0 1 
0.000428 0.000428124787132 0.160791545 -0.118964038 0 1 
0.000428 0.000428551542016 -0.044175233 0.102854416 0 1 
0.000428 0.000428208098325 -0.0892031856 0.201447897 0 1 
0.000428 0.000428389982811 0.124262881 -0.145550103 -5.55111512e-19 1 
0.000429 0.000429392593013 0.215930067 0.225011371 2.77555756e-19 1 
0.000429 0.000429307897924 0.228020184 0.125994788 0 1 
0.000429 0.000429370449611 -0.159418266 0.184245984 0 1 
0.000429 0.000429465146917 -0.133194632 -0.0972403919 -1.11022302e-18 1 
0.000429 0.000429248825494 0.113585512 -0.128684314 0 1 
0.000429 0.000429363553665 -0.21002233 0.244620134 0 1 
0.000429 0.000429565180077 -0.0436404592 0.112184858 0 1 
0.000429 0.000429359303219 0.0512065812 -0.220271108 0 1 
0.000429 0.000429865590653 0.0481485376 -0.179620235 2.22044605e-18 1 
0.00043 0.000430433009115 -0.155838592 -0.0883806226 0 1 
0.00043 0.000430722814032 -0.114420176 -0.162539192 0 1 
0.00043 0.000430970221585 -0.236198908 -0.230091217 0 1 
0.00043 0.000430969438365 -0.157729418 0.148822367 0 1 
0.00043 0.000430633223918 -0.1686545 0.241466736 0 1 
0.00043 0.000430330633167 -0.122616702 -0.0985126983 -1.11022302e-18 1 
0.00043 0.000430449906965 0.112321381 -0.110483676 0 1 
0.00043 0.000430829284615 0.183997954 -0.001667414 0 1 
0.00043 0.000430878032384 -0.175077021 -0.128140197 0 1 
0.00043 0.000430519120129 0.146076862 -0.135416485 0 1 
0.00043 0.000430710881811 -0.233848228 0.0288642909 -2.22044605e-18 1 
0.00043 0.000430221738874 -0.0467920313 0.119212735 -5.55111512e-19 1 
0.00043 0.000430034192328 0.0550736537 -0.222061547 -1.38777878e-19 1 
0.00043 0.000430119940841 -0.102509696 0.0415024771 0 1 
0.00043 0.000430598448896 0.0378138297 -0.181386239 0 1 
0.000431 0.000431684344852 -0.147219886 -0.106981343 0 1 
0.000431 0.000431372867833 -0.114432268 -0.160291094 0 1 
0.000431 0.000431021563776 -0.157490665 0.148398129 0 1 
0.000431 0.000431795261725 -0.150882574 0.21820455 0 1 
0.000431 0.000431722830489 -0.178909852 -0.13462283 0 1 
0.000431 0.00043167697285 0.208403739 -0.058737827 -1.11022302e-18 1 
0.000431 0.000431260700177 0.140418213 -0.126876252 1.11022302e-18 1 
0.000431 0.000431023388551 0.0700187147 -0.0731729944 0 1 
0.000431 0.000431222916362 -0.232483868 0.0151309285 0 1 
0.000431 0.000431789445823 0.0367202049 -0.167131796 2.77555756e-19 1 
0.000432 0.000432931619059 -0.22519844 -0.180717163 0 1 
0.000432 0.000432244260838 -0.154802751 -0.111086992 0 1 
0.000432 0.000432242912551 -0.22109168 -0.238446304 0 1 
0.000432 0.000432854300792 0.150680589 -0.0363491816 0 1 
0.000432 0.000432060891584 -0.179607172 -0.13786542 0 1 
0.000432 0.000432308306191 0.204665415 -0.062574257 0 1 
0.000432 0.000432079716851 0.0741028729 -0.0665892311 0 1 
0.000432 0.000432060445566 0.0380220703 -0.164798128 0 1 
0.000432 0.000432990141723 -0.215805981 0.0534688885 0 1 
0.000433 0.000433267166647 -0.217070742 -0.177611178 2.77555756e-19 1 
0.000433 0.000433114852988 -0.0156720846 -0.234141752 0 1 
0.000433 0.00043389540296 0.104448179 -0.155803776 0 1 
0.000433 0.000433287537444 0.206818686 -0.0597733266 0 1 
0.000433 0.000433047530255 -0.0835483728 -0.0621753895 0 1 
0.000433 0.00043395698403 -0.0363785651 -0.000350502626 0 1 
0.000434 0.00043436567845 -0.200821607 -0.161626629 0 1 
0.000434 0.000434702267419 -0.150613286 -0.165742794 0 1 
0.000434 0.000434666807947 0.0908167914 -0.156001823 0 1 
0.000434 0.000434589970926 0.102478126 0.0375570999 0 1 
0.000434 0.00043451791718 -0.045201625 0.00315447746 0 1 
0.000434 0.000434681109538 0.192038478 0.238240363 0 1 
0.000434 0.000434787342708 -0.0086336278 0.0939490371 0 1 
0.000435 0.000435037612663 0.0166800556 0.214988779 -6.9388939e-20 1 
0.000435 0.00043529399597 -0.146465644 -0.164330693 0 1 
0.000435 0.000435022803872 0.249218673 -0.000212414233 0 1 
0.000435 0.000435967243646 0.00433529926 -0.108034202 0 1 
0.000435 0.000435610344445 -0.200872626 0.203967592 0 1 
0.000435 0.000435080814005 -0.205225488 0.213789912 0 1 
0.000435 0.00043523071273 0.00372511584 0.189271278 0 1 
0.000435 0.000435171613518 -0.00996450116 0.0977310975 0 1 
0.000436 0.000436233893266 -0.212590744 -0.080829015 0 1 
0.000436 0.000436903522077 0.16676752 -0.154690526 0 1 
0.000436 0.000436368615651 -0.203073528 -0.220894092 0 1 
0.000436 0.000436219674351 -0.221546447 0.110041725 0 1 
0.000436 0.000436941602639 0.145123728 0.104705205 0 1 
0.000436 0.000436137362581 0.108104409 0.0168243884 0 1 
0.000436 0.000436425651859 -0.210557406 0.188556871 0 1 
0.000436 0.000436995855217 0.160763182 -0.0383814271 -2.22044605e-18 1 
0.000436 0.000436228617772 -0.0511159195 0.0486342309 0 1 
0.000436 0.000436890111208 -0.128782783 -0.00906512107 0 1 
0.000437 0.000437312559055 0.217374 0.093057112 1.11022302e-18 1 
0.000437 0.000437634074552 -0.127168063 -0.157940137 0 1 
0.000437 0.000437266366715 0.0954887554 0.207607244 0 1 
0.000437 0.000437740093138 -0.183340839 -0.169125386 0 1 
0.000437 0.000437560434084 0.181404475 -0.0591951361 0 1 
0.000437 0.000437309751978 0.0956539442 0.00943784003 0 1 
0.000437 0.000437007199816 0.160627518 -0.0385378689 0 1 
0.000437 0.000437244088833 -0.225792143 -0.00561777293 0 1 
0.000437 0.00043739138487 -0.135273026 0.00222382809 0 1 
0.000437 0.000437280780661 -0.0134861717 -0.068098576 0 1 
0.000437 0.00043719954125 -0.0863818111 0.0170424359 0 1 
0.000437 0.000437533393881 -0.18942843 0.0323296766 0 1 
0.000437 0.000437275470877 0.0273351036 0.111647678 5.55111512e-19 1 
0.000438 0.000438818134663 0.243582361 0.0951244622 0 1 
0.000438 0.00043861741346 -0.248633349 -0.128179933 1.11022302e-18 1 
0.000438 0.00043816349816 0.076255237 0.124707771 0 1 
0.000438 0.000438122983188 0.245994085 -0.0218256411 0 1 
0.000438 0.000438367296844 -0.135663449 0.0958783307 0 1 
0.000438 0.000438049120303 0.00320563092 0.245595646 0 1 
0.000438 0.000438141515982 -0.0358058971 0.0632670797 0 1 
