,time,A_mean,A_std,R_mean,R_std
1938,0.1938,310.49169110459434,358.2873941811705,399.119257086999,460.6647874856435
1939,0.1939,310.5845552297165,358.73909215294725,399.9833822091887,460.94159853263994
1940,0.194,310.6520039100684,358.7070690178788,400.6627565982405,461.3412152405999
1941,0.1941,310.6754643206256,358.94682359158946,401.09286412512216,461.15920282501537
1942,0.1942,310.9423264907136,359.24892786135524,401.72140762463346,461.66099718525834
1943,0.1943,310.40371456500486,358.9123304172248,402.3245356793744,461.61414476160365
1944,0.1944,310.0078201368524,358.7880473935611,402.9159335288368,462.1165854227505
1945,0.1945,310.0312805474096,358.52566524716497,403.7644183773216,462.5565795241541
1946,0.1946,310.0948191593353,358.4727740681065,404.2551319648094,462.9190103964787
1947,0.1947,310.42815249266863,358.6595238934275,404.9833822091887,463.10537649993694
1948,0.1948,310.35092864125124,358.3639861810929,405.5112414467253,463.58475753365485
1949,0.1949,310.43695014662757,358.5077952017709,406.16715542521996,463.89233054764117
1950,0.195,310.5728250244379,358.560273852066,406.2756598240469,464.2948973723042
1951,0.1951,311.26490713587486,359.28786817995626,406.9716520039101,464.36203546196975
1952,0.1952,311.45259042033234,359.509822639114,407.3225806451613,464.7525692607085
1953,0.1953,311.95210166177907,360.14106098746845,408.11730205278593,464.96534593399986
1954,0.1954,311.7878787878788,360.3317494166567,408.9227761485826,465.40392457845593
1955,0.1955,312.0224828934506,360.6322108056095,409.4330400782014,466.1107424531013
1956,0.1956,311.8895405669599,360.53987909914474,409.9227761485826,466.9616587085404
1957,0.1957,311.66568914956014,360.8815170387708,410.5092864125122,467.6894277650801
1958,0.1958,311.96383186705765,361.4543731329401,411.68817204301075,468.604504388458
1959,0.1959,311.58357771260995,361.3792650303017,412.5953079178886,469.7118536896358
1960,0.196,311.6793743890518,361.6902384713735,413.386119257087,470.6949461920504
1961,0.1961,311.6715542521994,361.8494021899089,414.52981427174973,471.4750833789902
1962,0.1962,311.4887585532747,362.24424626726795,415.6891495601173,472.30982065011534
1963,0.1963,311.1427174975562,362.0929932712999,416.76539589442814,472.68390916072696
1964,0.1964,310.58162267839685,361.73708562158566,417.58553274682305,473.3271937614557
1965,0.1965,310.2737047898338,361.2690820841448,418.61290322580646,473.6226634240406
1966,0.1966,310.13000977517106,361.2259644137364,419.9882697947214,474.26073882892445
1967,0.1967,309.8748778103617,361.21506729083904,421.3636363636364,475.01719685347086
1968,0.1968,309.6852394916911,361.8520400273208,422.18670576735093,475.81830156572454
1969,0.1969,309.65102639296185,362.33356043572024,423.21309872922774,476.64397510756135
1970,0.197,309.6480938416422,362.2579619982131,424.2561094819159,477.0366502218752
1971,0.1971,308.9530791788856,361.94712578874345,425.30987292277615,477.65450341063195
1972,0.1972,308.2179863147605,361.70832762738786,426.29130009775173,477.7702954125976
1973,0.1973,307.48778103616814,361.4601390074089,427.0508308895406,478.06837706289224
1974,0.1974,306.8035190615836,361.4100694024595,428.3763440860215,478.2377816934453
1975,0.1975,306.5405669599218,361.11576395524145,429.0918866080156,478.708768962982
1976,0.1976,305.43695014662757,360.8046450121084,429.8778103616813,479.06340633156606
1977,0.1977,305.62463343108504,361.6178041267947,431.2961876832845,479.5796463945705
1978,0.1978,304.61094819159337,361.52914956569543,432.4809384164223,480.45216123473347
1979,0.1979,304.2355816226784,361.6790673702381,434.0371456500489,481.54621576163345
1980,0.198,303.85630498533726,361.44925436396596,435.18279569892474,482.2083463126956
1981,0.1981,303.644183773216,361.9757326132157,436.71260997067446,482.655541082766
1982,0.1982,303.4594330400782,362.4153427923042,438.28054740957964,483.6180712387233
1983,0.1983,303.2043010752688,362.6063165519879,439.71945259042036,484.3744513112413
1984,0.1984,302.7878787878788,363.1205761285398,441.2922776148583,485.26890643723283
1985,0.1985,302.14369501466274,363.31418031402694,442.4437927663734,486.30562909603793
1986,0.1986,301.3988269794721,362.9075066651639,444.1945259042033,487.1509732446547
1987,0.1987,299.78690127077226,362.36490774419497,445.36754643206257,487.8601663193626
1988,0.1988,299.0918866080156,362.46130957929324,446.79276637341155,488.6375664006166
1989,0.1989,298.208211143695,362.09422481293865,448.2140762463343,489.31950642819976
1990,0.199,296.75366568914956,361.3402453637349,449.7956989247312,490.11088475492926
1991,0.1991,295.8299120234604,360.9893564420891,451.1182795698925,491.070457685175
1992,0.1992,294.68621700879766,360.7137823192354,452.3958944281525,491.60425576718876
1993,0.1993,293.98729227761487,360.2467446896513,453.6080156402737,492.02817188833075
1994,0.1994,293.27077223851416,360.5856646104957,454.9012707722385,492.65505871456634
1995,0.1995,292.4535679374389,360.320092453789,456.1925708699902,493.5128811476437
1996,0.1996,291.61094819159337,360.1331879594599,457.5366568914956,493.7540729108108
1997,0.1997,290.8318670576735,359.95270819120384,458.8318670576735,494.15374209149456
1998,0.1998,289.683284457478,359.550231901517,460.0449657869013,494.5675886442136
1999,0.1999,289.5562072336266,359.73080351308306,461.42619745845553,495.17276055573535
2000,0.2,289.06060606060606,360.0016963463299,462.95210166177907,495.94320647027024
2001,0.2001,288.791788856305,359.84208410112495,464.72336265884655,496.61939411799233
2002,0.2002,288.6686217008798,360.25889074228496,466.2101661779081,497.0225061687153
2003,0.2003,288.3704789833822,360.5613944487066,467.54154447702837,497.7246859443432
2004,0.2004,288.06060606060606,360.6644176447324,468.9716520039101,498.4784639671498
2005,0.2005,287.55131964809385,360.96339490530625,470.23851417399806,499.2381689309776
2006,0.2006,287.48973607038124,361.15487140174383,471.72336265884655,499.8722583509874
2007,0.2007,287.2551319648094,361.0266162249736,473.8123167155425,500.505147922259
2008,0.2008,286.7174975562072,360.97682401007535,475.5268817204301,501.2780564062185
2009,0.2009,286.0811339198436,360.6892079909511,477.1006842619746,501.8639665577528
2010,0.201,285.79472140762465,360.6445427220564,478.6480938416422,502.5067488070748
2011,0.2011,284.6402737047898,359.7424845722107,480.3626588465298,503.433670235104
2012,0.2012,284.1045943304008,359.95838774561344,481.96774193548384,504.00633667882664
2013,0.2013,283.2336265884653,359.6026143914253,483.44672531769305,504.1544536717633
2014,0.2014,282.5581622678397,359.464412269427,484.89833822091884,504.8824914409058
2015,0.2015,281.3782991202346,358.97461684141234,486.08015640273703,505.2097832341667
2016,0.2016,280.50439882697947,358.72906735769845,487.1446725317693,506.02883571184344
2017,0.2017,279.58944281524924,357.885316506587,488.27272727272725,506.3477074990283
2018,0.2018,278.48582600195505,357.40461147801454,489.44477028347995,506.0886665249973
2019,0.2019,277.5112414467253,356.89784812027096,490.44281524926686,505.9634958219766
2020,0.202,276.7262952101662,357.31875972241977,491.5503421309873,506.124433735471
2021,0.2021,276.1251221896383,357.5850671092545,492.74780058651027,506.63511510329147
2022,0.2022,275.22873900293257,357.43000419836875,494.26686217008796,507.05251076763324
2023,0.2023,274.1182795698925,357.2885340502395,495.78005865102637,507.7422777932767
2024,0.2024,273.54154447702837,357.5782015714878,497.7839687194526,508.2763544589126
2025,0.2025,272.9960899315738,357.4140379241481,499.79276637341155,508.6755855523793
2026,0.2026,272.108504398827,357.26211681833047,501.26099706744867,509.3921719531483
2027,0.2027,271.4516129032258,357.1987055127702,502.78005865102637,509.9440009097009
2028,0.2028,270.5356793743891,356.5965922391549,504.5317693059629,510.24092072230695
2029,0.2029,269.07233626588464,355.26457802369293,505.8895405669599,510.4153641409696
2030,0.203,268.42619745845553,355.20772591514987,507.3880742913001,510.296685637204
2031,0.2031,267.45063538611925,354.88034870275425,508.73313782991204,510.17168376391527
2032,0.2032,266.4995112414467,354.58291662871636,510.11730205278593,510.24538235924985
2033,0.2033,265.188660801564,353.61908396534056,511.2717497556207,510.0842880096706
2034,0.2034,263.9100684261975,352.72155148625666,512.9090909090909,510.16495216763957
2035,0.2035,263.0166177908113,352.6501106002346,514.5239491691104,510.42567244146744
2036,0.2036,261.82502443792765,352.2829982285196,516.316715542522,510.6487081307663
2037,0.2037,260.8651026392962,352.1527607617155,517.8044965786901,510.65625719561007
2038,0.2038,259.85826001955036,351.5567008904834,519.5542521994134,511.02296847040856
2039,0.2039,258.9550342130987,351.043981069859,521.5669599217987,511.10401892730715
2040,0.204,258.2531769305963,350.5089916900176,523.149560117302,511.7053871573881
2041,0.2041,257.21114369501464,349.9864917619164,524.3841642228739,512.0374692207291
2042,0.2042,256.7409579667644,349.96276060466823,526.0860215053764,511.957263029252
2043,0.2043,256.03225806451616,349.2196948057189,527.6510263929619,512.1202601705243
2044,0.2044,255.0058651026393,348.5942526761378,529.464320625611,512.3743781391554
2045,0.2045,253.91006842619745,347.74557658373885,531.0156402737048,512.4639644147046
2046,0.2046,253.10068426197458,347.5701545841539,532.3743890518084,512.420224910428
2047,0.2047,251.73411534701856,346.2812896829903,533.8357771260997,512.8364376212097
2048,0.2048,250.52590420332356,345.25059259389695,535.2727272727273,513.2355548329707
2049,0.2049,249.17302052785925,343.7337327591841,536.6559139784946,513.3806212849108
2050,0.205,248.0459433040078,342.91588780096725,538.0615835777126,513.4114949349547
2051,0.2051,247.03616813294232,342.1235595537682,539.5474095796676,513.6908897250678
2052,0.2052,246.35972629521018,341.9572386330568,540.4584555229717,513.7885338531242
2053,0.2053,245.64222873900295,341.76002248708136,541.7478005865103,513.7274618142053
2054,0.2054,244.65689149560117,340.80309861322945,543.060606060606,513.9224608209173
2055,0.2055,243.7996089931574,339.9964284373301,544.4828934506354,513.8907643284415
2056,0.2056,243.36754643206257,339.4611878338077,545.6402737047898,514.0208688765754
2057,0.2057,242.336265884653,338.3692911976101,546.9071358748778,514.2605031933954
2058,0.2058,241.65395894428153,337.6516047138208,548.0156402737048,514.3008361345377
2059,0.2059,240.5151515151515,336.8288303778782,549.3626588465298,513.9437979484479
2060,0.206,239.64027370478982,336.4738522519099,551.0576735092864,514.3064294019006
2061,0.2061,238.96774193548387,336.629593623053,552.4232649071358,514.202444890155
2062,0.2062,238.1329423264907,336.4113971042126,553.4819159335289,514.3566511617875
2063,0.2063,237.63343108504398,335.8694846234618,554.4134897360703,514.400751519891
2064,0.2064,237.158357771261,335.8337440838877,555.266862170088,514.0906951160654
2065,0.2065,236.25904203323557,334.9677911230925,556.1612903225806,513.8350230444979
2066,0.2066,234.96285434995113,334.19386985724583,556.9100684261974,513.7910683956144
2067,0.2067,234.177908113392,333.9966069948522,557.980449657869,513.8427878021781
2068,0.2068,233.34604105571847,333.68687863923327,559.0762463343109,514.3922430396858
2069,0.2069,232.17693059628544,333.18669651033446,560.0909090909091,514.7914085058937
2070,0.207,231.4652981427175,332.87381840648385,561.4349951124144,514.543459818746
2071,0.2071,230.57478005865102,332.83792184857043,562.3440860215054,514.5436589716996
2072,0.2072,229.99022482893452,332.8300194125535,563.3636363636364,514.1724324969175
2073,0.2073,229.48289345063537,333.3075709313427,564.3724340175953,513.9789977040505
2074,0.2074,229.1329423264907,333.28333990372397,565.8856304985337,513.5775880639778
2075,0.2075,227.95894428152494,332.3176283927281,567.0117302052786,513.371776664412
2076,0.2076,227.069403714565,331.92927722718866,568.453567937439,513.1858510850542
2077,0.2077,226.42130987292276,331.5814289830229,569.6803519061583,512.6127144203455
2078,0.2078,225.41739980449657,330.507089446574,570.8367546432063,512.7084175881827
2079,0.2079,224.6412512218964,330.15709558980546,571.8680351906158,512.6827154458957
2080,0.208,223.6041055718475,329.3183564650624,572.6735092864125,512.3237943015489
2081,0.2081,222.67253176930598,328.583500392337,573.4340175953079,511.9367539216531
2082,0.2082,221.73607038123168,327.6273250633758,573.9687194525904,511.6350301813125
2083,0.2083,221.23264907135874,327.69980629012304,574.494623655914,511.6998854021539
2084,0.2084,220.42913000977518,327.5872459816905,575.5483870967741,511.6123560775596
2085,0.2085,219.75953079178885,327.352292387401,576.4437927663735,511.54038939125405
2086,0.2086,218.72336265884653,326.7311903614682,577.4125122189638,511.44055778611744
2087,0.2087,217.5562072336266,325.910896479865,578.4105571847507,511.8934055788661
2088,0.2088,216.74975562072336,325.0794452612303,579.6041055718475,512.3207382187056
2089,0.2089,215.9765395894428,324.1786330741585,580.8787878787879,512.5348873331051
2090,0.209,215.16520039100683,323.39963505567346,582.2316715542522,512.6252413377598
2091,0.2091,214.1964809384164,322.35498948203696,583.307917888563,512.6687550962345
2092,0.2092,212.9843597262952,321.1254239633046,584.5434995112414,513.0342185539974
2093,0.2093,211.99120234604106,320.418099113566,585.3176930596286,513.4257833223721
2094,0.2094,211.03519061583577,319.69380031832713,586.7067448680352,513.1167226471355
2095,0.2095,210.41935483870967,319.59799402607854,588.0899315738026,513.3798444649273
2096,0.2096,209.75366568914956,319.1595615943498,589.8044965786901,513.362912891077
2097,0.2097,208.9051808406647,318.6574666002656,591.4545454545455,513.5588728537876
2098,0.2098,207.65004887585533,317.7095325634724,592.9120234604105,513.8536174804656
2099,0.2099,206.74584555229717,317.0232632352589,594.5405669599218,513.9427980560199
2100,0.21,205.9266862170088,316.19075638629175,595.8230694037146,514.0627964407686
2101,0.2101,205.2160312805474,315.4066881358554,597.6129032258065,514.2252248846879
2102,0.2102,204.5601173020528,314.4221551302911,599.0205278592375,514.5246286735538
2103,0.2103,203.9824046920821,313.66368255926346,600.9051808406647,514.3172756973702
2104,0.2104,203.29618768328444,313.4359787486142,601.9403714565005,514.1706081148328
2105,0.2105,202.5962854349951,312.93147162806724,602.8357771260997,514.078279931011
2106,0.2106,202.11436950146629,313.31125558381586,604.1671554252199,514.2185475973931
2107,0.2107,201.02737047898339,312.9699554076924,605.5131964809384,513.9228771435596
2108,0.2108,199.9364613880743,312.4801314544758,607.049853372434,513.7954625681834
2109,0.2109,199.29716520039102,312.339824565438,608.8035190615835,513.5281224921804
2110,0.211,198.65102639296188,312.09207961895294,610.2424242424242,513.4254785213723
2111,0.2111,197.80058651026394,311.7684946338084,611.3294232649072,513.1542113274446
2112,0.2112,196.7761485826002,310.9536712335862,612.8044965786901,512.7816880392392
2113,0.2113,196.02052785923755,311.1101178827782,613.9276637341153,512.9818212858826
2114,0.2114,195.20136852394916,310.86448258739506,615.208211143695,512.779844508799
2115,0.2115,193.683284457478,309.7866088734997,616.7575757575758,512.439386782491
2116,0.2116,192.3841642228739,309.33464362251584,618.4682306940372,512.3928466259858
2117,0.2117,191.26490713587486,309.1287061356641,619.9081133919843,512.3582839362134
2118,0.2118,190.39100684261976,308.68007871478346,621.4398826979473,512.0643191819194
2119,0.2119,189.89638318670578,308.20521573535274,622.6647116324535,511.4552297620669
2120,0.212,189.5092864125122,307.7018336892917,624.4222873900293,510.8153142725361
2121,0.2121,188.78494623655914,306.95679542009077,625.6187683284458,510.2337606705689
2122,0.2122,188.25708699902248,306.6685159185631,627.069403714565,509.4835995704364
2123,0.2123,187.68426197458456,305.7969937493223,628.227761485826,508.6130559055162
2124,0.2124,186.9941348973607,305.1918968436592,629.1045943304008,508.3082564447183
2125,0.2125,186.27370478983383,304.5416840781463,630.1524926686217,507.9980451785505
2126,0.2126,185.96969696969697,304.5464146075266,630.7683284457478,507.4822084296586
2127,0.2127,184.85434995112414,304.31677558152353,631.2443792766373,506.84045562784155
2128,0.2128,184.1124144672532,303.370473029917,631.8787878787879,506.7291133290079
2129,0.2129,183.43597262952102,303.0032350104818,632.7741935483871,506.2507295916172
2130,0.213,182.9384164222874,303.03466620818915,633.3264907135875,505.9717926360599
2131,0.2131,182.48289345063537,303.13876526839897,633.544477028348,505.78130036868424
2132,0.2132,181.49560117302053,302.21313439522055,633.9100684261974,505.4888236237356
2133,0.2133,180.50439882697947,301.4227575958364,634.4565004887586,505.56004075528466
2134,0.2134,179.57869012707724,300.6492443311201,635.1505376344086,505.3157281779734
2135,0.2135,178.69208211143695,300.06851142985175,635.6617790811339,505.2550488215331
2136,0.2136,178.1290322580645,300.1285519872228,636.149560117302,505.0718769616418
2137,0.2137,177.73216031280546,300.255075207388,636.7018572825025,504.746224882119
2138,0.2138,177.43010752688173,300.9262816032815,637.2521994134897,504.494566904109
2139,0.2139,176.67546432062562,301.0304258278949,637.6304985337243,504.46293769442116
2140,0.214,176.10361681329422,301.093718980013,638.5845552297166,503.8230092926806
2141,0.2141,174.98142717497555,300.46723342675404,639.238514173998,503.38964319818814
2142,0.2142,174.4731182795699,299.8263538721615,640.7595307917888,503.08498272947935
2143,0.2143,173.84066471163246,300.0607163417668,641.9667644183774,503.01791456933347
2144,0.2144,173.47898338220918,299.69877130326637,643.4819159335289,502.4283101741256
2145,0.2145,172.65102639296188,299.3754333840974,644.6598240469208,502.36234264327135
2146,0.2146,172.52394916911047,299.1211739017573,646.1808406647116,502.2226308947599
2147,0.2147,171.78592375366568,298.38594525568266,647.2746823069403,502.20669586933997
2148,0.2148,171.29032258064515,298.3842214572862,648.5738025415445,501.9532027854816
2149,0.2149,170.99022482893452,298.0502162575995,649.455522971652,501.6773486602734
2150,0.215,170.52492668621701,297.30871946781923,650.6373411534702,501.65164628526065
2151,0.2151,170.5962854349951,297.32207964907997,651.613880742913,501.8937371284685
2152,0.2152,170.25317693059628,296.56106816282824,652.5151515151515,502.010899059095
2153,0.2153,169.86608015640275,296.8811767765817,652.6314760508309,502.2082099794023
2154,0.2154,169.62854349951124,297.3355403057195,653.6207233626589,502.26049957480797
2155,0.2155,169.25513196480938,297.4563764667701,654.2893450635386,502.43383997859576
2156,0.2156,169.14271749755622,297.6108341015227,655.3000977517106,502.3713774203925
2157,0.2157,168.77517106549365,297.0839923689327,656.1309872922776,502.35282083656
2158,0.2158,168.9071358748778,297.4092276752153,657.3235581622679,502.53815649180734
2159,0.2159,168.47996089931573,297.1689204131038,657.9384164222874,502.6406309042734
2160,0.216,168.41446725317692,297.09598076476885,659.1896383186706,502.3355249807611
2161,0.2161,168.60312805474095,297.5633512610198,660.0127077223851,502.40849741300957
2162,0.2162,168.75562072336265,297.79360013767223,660.6099706744868,502.5145959639864
2163,0.2163,168.11339198435974,297.00170465839085,661.2111436950147,502.4825847114692
2164,0.2164,167.81622678396872,296.73376790039146,661.6500488758553,502.52008626647915
2165,0.2165,167.822091886608,297.2445204081064,662.2737047898338,502.12921532922354
2166,0.2166,167.47409579667644,297.06554895390076,662.5131964809384,502.5415148430535
2167,0.2167,167.1524926686217,296.3394154179926,662.6539589442815,502.3346234097248
2168,0.2168,167.18963831867057,296.20592220032034,662.55522971652,501.9186267281522
2169,0.2169,167.53372434017595,296.42110949643603,662.9188660801564,501.9053327851429
2170,0.217,167.594330400782,296.37351256516104,662.9462365591398,501.7091824556179
2171,0.2171,167.47214076246334,295.9788743915976,662.9833822091887,501.44297722718915
2172,0.2172,166.9384164222874,295.20206207985444,663.2052785923754,500.8714957705579
2173,0.2173,166.63245356793743,294.90820456857523,663.2903225806451,500.6784094027503
2174,0.2174,166.48973607038124,294.5110207325098,663.6148582600196,500.10266094229104
2175,0.2175,166.24242424242425,294.21403786544903,663.307917888563,499.3670651526425
2176,0.2176,165.88367546432062,294.07645603400954,663.4975562072336,499.03476866495765
2177,0.2177,165.40078201368524,293.9216811949938,663.5953079178886,498.82740629354754
2178,0.2178,164.92375366568916,293.8551170172922,664.0596285434995,498.87990915644235
2179,0.2179,164.41153470185728,293.4165932686363,664.3675464320626,499.1735908272741
2180,0.218,163.99022482893452,293.6222227439339,665.0791788856305,498.99834559894055
2181,0.2181,163.2297165200391,292.77520382901474,665.3870967741935,498.9711809733648
2182,0.2182,162.92375366568916,292.5735528187539,666.0537634408602,498.9841343996758
2183,0.2183,162.25513196480938,291.8660665324231,666.633431085044,499.24621805216543
2184,0.2184,161.65982404692082,290.5571030887915,667.0459433040078,499.3424961041501
2185,0.2185,161.6256109481916,290.6906540790017,667.5581622678396,498.6176294522019
2186,0.2186,161.22873900293254,290.4993448346946,667.9882697947214,498.3568242977186
2187,0.2187,160.83675464320626,290.77807379112426,667.9970674486804,498.3688471595916
2188,0.2188,160.911045943304,291.09329125300314,668.6705767350928,497.8230318314716
2189,0.2189,160.8475073313783,291.4782121390963,668.7683284457478,497.5380563420765
2190,0.219,160.96089931573803,292.1330528768415,669.1221896383187,497.28256636293617
2191,0.2191,161.2238514173998,292.5334171253845,669.9442815249267,496.79953178209706
2192,0.2192,161.4574780058651,292.48543861306723,670.4711632453568,496.5264697138835
2193,0.2193,161.97262952101661,292.94476151828434,670.5650048875856,496.2991505106846
2194,0.2194,161.89736070381232,293.41879499986385,670.6940371456501,496.0996278343733
2195,0.2195,162.0752688172043,293.64947287550126,671.0733137829912,496.13965497845385
2196,0.2196,162.0811339198436,294.01072351857925,671.0361681329423,495.79280406378194
2197,0.2197,161.93743890518084,293.5362337840412,670.9139784946236,495.3385491836325
2198,0.2198,161.7086999022483,293.54843243409016,670.6119257086999,495.10537625379044
2199,0.2199,161.8435972629521,293.4311745256876,670.2854349951124,494.9838526028452
2200,0.22,161.94819159335287,293.734401266571,669.9335288367546,495.0351007341458
2201,0.2201,162.22482893450635,294.1142932675179,669.516129032258,494.9196810480658
2202,0.2202,162.4907135874878,294.41409138033174,669.0527859237536,494.9017684554312
2203,0.2203,162.88367546432062,294.9881306401525,668.7996089931573,495.00036956621403
2204,0.2204,162.99120234604106,295.21026524378254,668.7908113391984,494.9207167660036
2205,0.2205,163.22873900293254,295.1399224950181,668.8211143695015,494.91309627144426
2206,0.2206,163.39687194525905,295.04104804136097,668.7429130009775,495.1040525815759
2207,0.2207,163.6021505376344,294.81507865444104,668.3812316715542,494.949679507194
2208,0.2208,163.5962854349951,294.6354911873417,667.4594330400782,494.661091027966
2209,0.2209,163.4907135874878,294.06627855926257,666.7399804496579,494.4167933957952
2210,0.221,163.28445747800586,294.200645457395,665.850439882698,494.0264063128068
2211,0.2211,163.3802541544477,294.04635249895426,665.2375366568915,493.879234149664
2212,0.2212,163.55522971652005,294.1510764928112,664.2658846529814,493.42362574329366
2213,0.2213,163.63538611925708,294.36309400891855,663.3479960899316,492.94353518235164
2214,0.2214,164.02737047898339,294.8449146788247,662.5796676441838,492.78153491354414
2215,0.2215,164.32062561094818,295.63702958698076,661.8582600195504,492.63571291933846
2216,0.2216,164.43401759530792,296.010656073375,661.4457478005866,492.6539779750895
2217,0.2217,164.3841642228739,295.2419088794264,660.8181818181819,492.35633980303817
2218,0.2218,164.2355816226784,295.12776798737576,660.3812316715542,492.20163095853985
2219,0.2219,164.27370478983383,295.2160000003759,659.8172043010753,491.9831656082176
2220,0.222,164.02443792766374,295.1832532894704,658.9569892473119,491.92737490362964
2221,0.2221,164.10850439882697,295.2990373898591,658.396871945259,491.84601434771844
2222,0.2222,164.1798631476051,295.1493384731794,657.7771260997067,491.4412240516741
2223,0.2223,164.0439882697947,294.7343575278692,657.3206256109482,491.44115202625426
2224,0.2224,164.36656891495602,294.7469204257223,656.9403714565005,491.331193638397
2225,0.2225,164.4516129032258,294.39775893273566,656.0156402737048,491.35838685668006
2226,0.2226,164.59530791788856,294.0182517223529,655.0430107526881,491.2737768131665
2227,0.2227,165.11827956989248,294.2065163360109,654.227761485826,491.1819443720199
2228,0.2228,165.18866080156403,293.54190482938924,653.2737047898338,491.0017649984208
2229,0.2229,165.34995112414467,292.79101755076516,652.0537634408602,490.54120242336586
2230,0.223,165.57086999022482,292.3993439332728,651.0029325513196,490.1066030761749
2231,0.2231,165.7546432062561,292.4478902441647,649.8357771260997,489.75530294402904
2232,0.2232,166.2316715542522,293.00669577824027,649.0185728250244,489.61414642029
2233,0.2233,166.67741935483872,293.4318824136483,647.5601173020527,489.55605918117675
2234,0.2234,166.81036168132943,293.29140216734925,646.6324535679374,489.6450327776414
2235,0.2235,167.1329423264907,293.2066520762528,645.5200391006842,489.8535658617522
2236,0.2236,167.34310850439883,293.97425331722457,644.5601173020527,490.0293214326901
2237,0.2237,167.70967741935485,293.98832593639185,643.6275659824047,490.0672934967446
2238,0.2238,168.1505376344086,294.4398622845705,642.7869012707722,490.1688909229622
2239,0.2239,168.42130987292276,294.80319385496625,641.711632453568,489.9879066477367
2240,0.224,168.1505376344086,294.7333745134049,640.9071358748778,490.2295063160966
2241,0.2241,168.2932551319648,294.89792924444527,640.2023460410558,490.05699088916583
2242,0.2242,168.14173998044967,294.7136731915398,639.3519061583578,489.7702278016535
2243,0.2243,168.32942326490715,295.0186932024882,638.7214076246335,489.98560784124953
2244,0.2244,167.96187683284458,294.6175628334771,637.6647116324535,489.98866954040324
2245,0.2245,168.03616813294232,294.4715716641843,636.7683284457478,489.6656654170263
2246,0.2246,167.8895405669599,294.1629281462592,635.9726295210166,489.29604094911707
2247,0.2247,168.04007820136852,294.47782794543565,635.3225806451613,489.03824656474313
2248,0.2248,168.36461388074292,295.212048567459,635.0840664711633,488.6396856955814
2249,0.2249,168.04789833822093,295.1713467235536,633.9188660801564,488.75350286369405
2250,0.225,167.98533724340177,295.3041265916436,633.1427174975562,488.5217919966536
2251,0.2251,167.87781036168133,295.440872138299,632.3939393939394,488.1399339832207
2252,0.2252,167.95307917888562,295.6732437543376,631.5288367546432,488.0493511699536
2253,0.2253,168.0733137829912,296.1986386921428,630.6392961876833,487.63783830890367
2254,0.2254,167.96578690127077,296.4009287603558,629.4995112414467,487.188788465431
2255,0.2255,168.34017595307918,296.63473163224927,628.3372434017596,486.4288137562128
2256,0.2256,168.83186705767352,297.10655063078633,627.8084066471163,485.36580355034215
2257,0.2257,169.21212121212122,297.2709283847265,626.9178885630498,484.829002379778
2258,0.2258,169.72531769305962,297.68662158635675,625.939393939394,484.1474018262737
2259,0.2259,169.96676441837732,298.21231038401095,624.8299120234605,483.79457440101083
2260,0.226,170.32746823069402,298.1248068970771,624.2003910068427,483.5047015273628
2261,0.2261,170.69892473118279,298.50269737693895,623.1114369501466,482.9163153267802
2262,0.2262,171.15347018572825,299.3922920277295,621.891495601173,482.62135546968193
2263,0.2263,171.386119257087,299.68190977741875,620.7497556207234,482.3384167525748
2264,0.2264,171.48387096774192,299.67183859227566,619.761485826002,481.9248991464953
2265,0.2265,171.5483870967742,299.60053534286067,618.4721407624634,481.8298708245455
2266,0.2266,171.6432062561095,299.777661853357,617.6627565982404,481.39979830007474
2267,0.2267,171.55131964809385,299.4562081548223,616.4203323558162,481.32931679927515
2268,0.2268,171.35092864125122,299.43751413189534,615.3519061583578,481.14332534521304
2269,0.2269,171.5767350928641,299.9392106158648,614.4330400782013,480.50275892433706
2270,0.227,171.95112414467252,300.47063793727614,613.5239491691104,480.0917976914539
2271,0.2271,172.16129032258064,300.9448597300543,612.6412512218964,479.3704667198511
2272,0.2272,172.38514173998044,301.2932371131028,611.8836754643206,478.9371623060271
2273,0.2273,172.6813294232649,301.73445141650035,611.1710654936461,477.98843940316283
2274,0.2274,172.7976539589443,301.82960537267087,610.4193548387096,477.3278371170733
2275,0.2275,173.19257086999022,301.9698198128853,609.41642228739,476.4556648746044
2276,0.2276,173.01466275659823,301.8358031037445,608.377321603128,475.93556269461266
2277,0.2277,172.94721407624633,301.4696603557802,607.8328445747801,475.30206732348506
2278,0.2278,172.65884652981427,301.17409184436303,606.8514173998045,475.00970369678805
2279,0.2279,172.96383186705768,301.43177524763763,606.041055718475,474.720509261567
2280,0.228,173.72531769305962,301.63411729853357,605.5366568914956,473.93586680767083
2281,0.2281,174.25122189638319,301.8741369441016,604.4956011730205,473.1434205494174
2282,0.2282,174.75953079178885,302.25458231255675,603.5630498533725,472.65723388820965
2283,0.2283,175.6676441837732,302.73933456971974,602.4477028347997,472.03133183192324
2284,0.2284,175.95698924731184,303.0089161003809,601.453567937439,471.18636498982636
2285,0.2285,176.26588465298144,303.0717683171027,599.7712609970674,470.335728111353
2286,0.2286,176.41837732160312,303.29950859246844,598.3391984359727,469.22511517031734
2287,0.2287,176.50635386119257,303.22154441716026,596.4437927663735,468.8774896614646
2288,0.2288,177.069403714565,303.5906420779076,595.4936461388074,468.0409348982318
2289,0.2289,177.1485826001955,303.39311947804475,594.2463343108504,467.46926385116655
2290,0.229,177.2873900293255,303.74499666875624,593.0097751710655,467.06761444155546
